净值日期,净值日期,单位净值,日增长率
2021-04-30,2021-04-30,0.7375,-0.32
2021-05-06,2021-05-06,0.7245,-1.76
2021-05-07,2021-05-07,0.7013,-3.2
2021-05-10,2021-05-10,0.6979,-0.48
2021-05-11,2021-05-11,0.702,0.59
2021-05-12,2021-05-12,0.7062,0.6
2021-05-13,2021-05-13,0.6991,-1.01
2021-05-14,2021-05-14,0.7155,2.35
2021-05-17,2021-05-17,0.7292,1.91
2021-05-18,2021-05-18,0.7326,0.47
2021-05-19,2021-05-19,0.7374,0.66
2021-05-20,2021-05-20,0.7426,0.71
2021-05-21,2021-05-21,0.7348,-1.05
2021-05-24,2021-05-24,0.7467,1.62
2021-05-25,2021-05-25,0.7671,2.73
2021-05-26,2021-05-26,0.7561,-1.43
2021-05-27,2021-05-27,0.7635,0.98
2021-05-28,2021-05-28,0.7602,-0.43
2021-05-31,2021-05-31,0.7668,0.87
2021-06-01,2021-06-01,0.7669,0.01
2021-06-02,2021-06-02,0.7538,-1.71
2021-06-03,2021-06-03,0.7497,-0.54
2021-06-04,2021-06-04,0.7516,0.25
2021-06-07,2021-06-07,0.76,1.12
2021-06-08,2021-06-08,0.7544,-0.74
2021-06-09,2021-06-09,0.7577,0.44
2021-06-10,2021-06-10,0.7655,1.03
2021-06-11,2021-06-11,0.7603,-0.68
2021-06-15,2021-06-15,0.7606,0.04
2021-06-16,2021-06-16,0.7386,-2.89
2021-06-17,2021-06-17,0.7579,2.61
2021-06-18,2021-06-18,0.7686,1.41
2021-06-21,2021-06-21,0.7768,1.07
2021-06-22,2021-06-22,0.7755,-0.17
2021-06-23,2021-06-23,0.7928,2.23
2021-06-24,2021-06-24,0.7916,-0.15
2021-06-25,2021-06-25,0.7965,0.62
2021-06-28,2021-06-28,0.8047,1.03
2021-06-29,2021-06-29,0.7952,-1.18
2021-06-30,2021-06-30,0.8064,1.41
2021-07-01,2021-07-01,0.7952,-1.39
2021-07-02,2021-07-02,0.7737,-2.7
2021-07-05,2021-07-05,0.7827,1.16
2021-07-06,2021-07-06,0.7811,-0.2
2021-07-07,2021-07-07,0.7971,2.05
2021-07-08,2021-07-08,0.806,1.12
2021-07-09,2021-07-09,0.7952,-1.34
2021-07-12,2021-07-12,0.8147,2.45
2021-07-13,2021-07-13,0.8083,-0.79
2021-07-14,2021-07-14,0.8029,-0.67
2021-07-15,2021-07-15,0.8086,0.71
2021-07-16,2021-07-16,0.8044,-0.52
2021-07-19,2021-07-19,0.8081,0.46
2021-07-20,2021-07-20,0.8069,-0.15
2021-07-21,2021-07-21,0.8134,0.81
2021-07-22,2021-07-22,0.8179,0.55
2021-07-23,2021-07-23,0.8059,-1.47
2021-07-26,2021-07-26,0.7934,-1.55
2021-07-27,2021-07-27,0.7703,-2.91
2021-07-28,2021-07-28,0.7617,-1.12
2021-07-29,2021-07-29,0.7834,2.85
2021-07-30,2021-07-30,0.7851,0.22
2021-08-02,2021-08-02,0.7978,1.62
2021-08-03,2021-08-03,0.7838,-1.75
2021-08-04,2021-08-04,0.804,2.58
2021-08-05,2021-08-05,0.797,-0.87
2021-08-06,2021-08-06,0.794,-0.38
2021-08-09,2021-08-09,0.7978,0.48
2021-08-10,2021-08-10,0.801,0.4
2021-08-11,2021-08-11,0.7966,-0.55
2021-08-12,2021-08-12,0.7944,-0.28
2021-08-13,2021-08-13,0.7746,-2.49
2021-08-16,2021-08-16,0.7698,-0.62
2021-08-17,2021-08-17,0.7515,-2.38
2021-08-18,2021-08-18,0.7535,0.27
2021-08-19,2021-08-19,0.7635,1.33
2021-08-20,2021-08-20,0.7579,-0.73
2021-08-23,2021-08-23,0.7794,2.84
2021-08-24,2021-08-24,0.7796,0.03
2021-08-25,2021-08-25,0.7807,0.14
2021-08-26,2021-08-26,0.7668,-1.78
2021-08-27,2021-08-27,0.7684,0.21
2021-08-30,2021-08-30,0.7612,-0.94
2021-08-31,2021-08-31,0.7534,-1.02
2021-09-01,2021-09-01,0.7537,0.04
2021-09-02,2021-09-02,0.746,-1.02
2021-09-03,2021-09-03,0.7399,-0.82
2021-09-06,2021-09-06,0.7544,1.96
2021-09-07,2021-09-07,0.7588,0.58
2021-09-08,2021-09-08,0.7674,1.13
2021-09-09,2021-09-09,0.7588,-1.12
2021-09-10,2021-09-10,0.7649,0.8
2021-09-13,2021-09-13,0.7509,-1.83
2021-09-14,2021-09-14,0.7477,-0.43
2021-09-15,2021-09-15,0.745,-0.36
2021-09-16,2021-09-16,0.7318,-1.77
2021-09-17,2021-09-17,0.7336,0.25
2021-09-22,2021-09-22,0.7311,-0.34
2021-09-23,2021-09-23,0.7424,1.55
2021-09-24,2021-09-24,0.7425,0.01
2021-09-27,2021-09-27,0.7481,0.75
2021-09-28,2021-09-28,0.7424,-0.76
2021-09-29,2021-09-29,0.7276,-1.99
2021-09-30,2021-09-30,0.7373,1.33
2021-10-08,2021-10-08,0.7476,1.4
2021-10-11,2021-10-11,0.7457,-0.25
2021-10-12,2021-10-12,0.7301,-2.09
2021-10-13,2021-10-13,0.7392,1.25
2021-10-14,2021-10-14,0.7395,0.04
2021-10-15,2021-10-15,0.7469,1.0
2021-10-18,2021-10-18,0.7382,-1.16
2021-10-19,2021-10-19,0.7452,0.95
2021-10-20,2021-10-20,0.7425,-0.36
2021-10-21,2021-10-21,0.7354,-0.96
2021-10-22,2021-10-22,0.7422,0.92
2021-10-25,2021-10-25,0.7435,0.18
2021-10-26,2021-10-26,0.753,1.28
2021-10-27,2021-10-27,0.7427,-1.37
2021-10-28,2021-10-28,0.739,-0.5
2021-10-29,2021-10-29,0.7519,1.75
2021-11-01,2021-11-01,0.7593,0.98
2021-11-02,2021-11-02,0.7596,0.04
2021-11-03,2021-11-03,0.7616,0.26
2021-11-04,2021-11-04,0.7719,1.35
2021-11-05,2021-11-05,0.7733,0.18
2021-11-08,2021-11-08,0.7777,0.57
2021-11-09,2021-11-09,0.7834,0.73
2021-11-10,2021-11-10,0.7825,-0.11
2021-11-11,2021-11-11,0.7903,1.0
2021-11-12,2021-11-12,0.7917,0.18
2021-11-15,2021-11-15,0.7909,-0.1
2021-11-16,2021-11-16,0.7875,-0.43
2021-11-17,2021-11-17,0.7917,0.53
2021-11-18,2021-11-18,0.7804,-1.43
2021-11-19,2021-11-19,0.793,1.61
2021-11-22,2021-11-22,0.8108,2.24
2021-11-23,2021-11-23,0.8039,-0.85
2021-11-24,2021-11-24,0.8031,-0.1
2021-11-25,2021-11-25,0.7985,-0.57
2021-11-26,2021-11-26,0.7889,-1.2
2021-11-29,2021-11-29,0.7892,0.04
2021-11-30,2021-11-30,0.7936,0.56
2021-12-01,2021-12-01,0.7928,-0.1
2021-12-02,2021-12-02,0.7867,-0.77
2021-12-03,2021-12-03,0.7936,0.88
2021-12-06,2021-12-06,0.7877,-0.74
2021-12-07,2021-12-07,0.7848,-0.37
2021-12-08,2021-12-08,0.804,2.45
2021-12-09,2021-12-09,0.8174,1.67
2021-12-10,2021-12-10,0.8162,-0.15
2021-12-13,2021-12-13,0.8257,1.16
2021-12-14,2021-12-14,0.8258,0.01
2021-12-15,2021-12-15,0.8181,-0.93
2021-12-16,2021-12-16,0.8221,0.49
2021-12-17,2021-12-17,0.8053,-2.04
2021-12-20,2021-12-20,0.7863,-2.36
2021-12-21,2021-12-21,0.7967,1.32
2021-12-22,2021-12-22,0.8056,1.12
2021-12-23,2021-12-23,0.8094,0.47
2021-12-24,2021-12-24,0.806,-0.42
2021-12-27,2021-12-27,0.8018,-0.52
2021-12-28,2021-12-28,0.8059,0.51
2021-12-29,2021-12-29,0.7964,-1.18
2021-12-30,2021-12-30,0.8108,1.81
2021-12-31,2021-12-31,0.8132,0.3
2022-01-04,2022-01-04,0.8123,-0.11
2022-01-05,2022-01-05,0.7915,-2.56
2022-01-06,2022-01-06,0.7803,-1.42
2022-01-07,2022-01-07,0.775,-0.68
2022-01-10,2022-01-10,0.781,0.77
2022-01-11,2022-01-11,0.7667,-1.83
2022-01-12,2022-01-12,0.7756,1.16
2022-01-13,2022-01-13,0.7591,-2.13
2022-01-14,2022-01-14,0.7628,0.49
2022-01-17,2022-01-17,0.7779,1.98
2022-01-18,2022-01-18,0.7836,0.73
2022-01-19,2022-01-19,0.7717,-1.52
2022-01-20,2022-01-20,0.7691,-0.34
2022-01-21,2022-01-21,0.7585,-1.38
2022-01-24,2022-01-24,0.7659,0.98
2022-01-25,2022-01-25,0.7453,-2.69
2022-01-26,2022-01-26,0.7493,0.54
2022-01-27,2022-01-27,0.7276,-2.9
2022-01-28,2022-01-28,0.7235,-0.56
2022-02-07,2022-02-07,0.7207,-0.39
2022-02-08,2022-02-08,0.706,-2.04
2022-02-09,2022-02-09,0.7163,1.46
2022-02-10,2022-02-10,0.7131,-0.45
2022-02-11,2022-02-11,0.6987,-2.02
2022-02-14,2022-02-14,0.6949,-0.54
2022-02-15,2022-02-15,0.713,2.6
2022-02-16,2022-02-16,0.71,-0.42
2022-02-17,2022-02-17,0.7118,0.25
2022-02-18,2022-02-18,0.711,-0.11
2022-02-21,2022-02-21,0.7154,0.62
2022-02-22,2022-02-22,0.7044,-1.54
2022-02-23,2022-02-23,0.7289,3.48
2022-02-24,2022-02-24,0.7128,-2.21
2022-02-25,2022-02-25,0.7194,0.93
