净值日期,净值日期,单位净值,日增长率
2012-11-01,2012-11-01,0.8027,1.8913
2012-11-02,2012-11-02,0.8046,0.2367
2012-11-05,2012-11-05,0.7994,-0.6463
2012-11-06,2012-11-06,0.7949,-0.5629
2012-11-07,2012-11-07,0.7932,-0.2139
2012-11-08,2012-11-08,0.7828,-1.3111
2012-11-09,2012-11-09,0.7785,-0.5493
2012-11-12,2012-11-12,0.7811,0.334
2012-11-13,2012-11-13,0.7697,-1.4595
2012-11-14,2012-11-14,0.7658,-0.5067
2012-11-15,2012-11-15,0.7603,-0.7182
2012-11-16,2012-11-16,0.7588,-0.1973
2012-11-19,2012-11-19,0.7592,0.0527
2012-11-20,2012-11-20,0.7626,0.4478
2012-11-21,2012-11-21,0.7676,0.6557
2012-11-22,2012-11-22,0.7606,-0.9119
2012-11-23,2012-11-23,0.765,0.5785
2012-11-26,2012-11-26,0.7548,-1.3333
2012-11-27,2012-11-27,0.743,-1.5633
2012-11-28,2012-11-28,0.7333,-1.3055
2012-11-29,2012-11-29,0.7339,0.0818
2012-11-30,2012-11-30,0.7506,2.2755
2012-12-03,2012-12-03,0.7505,-0.0133
2012-12-04,2012-12-04,0.7578,0.9727
2012-12-05,2012-12-05,0.7787,2.758
2012-12-06,2012-12-06,0.7765,-0.2825
2012-12-07,2012-12-07,0.7815,0.6439
2012-12-10,2012-12-10,0.7874,0.755
2012-12-11,2012-12-11,0.7814,-0.762
2012-12-12,2012-12-12,0.7813,-0.0128
2012-12-13,2012-12-13,0.7777,-0.4608
2012-12-14,2012-12-14,0.8033,3.2918
2012-12-17,2012-12-17,0.7978,-0.6847
2012-12-18,2012-12-18,0.7931,-0.5891
2012-12-19,2012-12-19,0.7978,0.5926
2012-12-20,2012-12-20,0.8031,0.6643
2012-12-21,2012-12-21,0.8013,-0.2241
2012-12-24,2012-12-24,0.8082,0.8611
2012-12-25,2012-12-25,0.8248,2.0539
2012-12-26,2012-12-26,0.8298,0.6062
2012-12-27,2012-12-27,0.8215,-1.0002
2012-12-28,2012-12-28,0.8313,1.1929
2012-12-31,2012-12-31,0.8405,1.1067
2013-01-04,2013-01-04,0.8351,-0.6425
2013-01-07,2013-01-07,0.8363,0.1437
2013-01-08,2013-01-08,0.836,-0.0359
2013-01-09,2013-01-09,0.8311,-0.5861
2013-01-10,2013-01-10,0.831,-0.012
2013-01-11,2013-01-11,0.8186,-1.4922
2013-01-14,2013-01-14,0.8432,3.0051
2013-01-15,2013-01-15,0.8527,1.1267
2013-01-16,2013-01-16,0.847,-0.6685
2013-01-17,2013-01-17,0.8413,-0.673
2013-01-18,2013-01-18,0.8559,1.7354
2013-01-21,2013-01-21,0.8657,1.145
2013-01-22,2013-01-22,0.858,-0.8895
2013-01-23,2013-01-23,0.8548,-0.373
2013-01-24,2013-01-24,0.8456,-1.0763
2013-01-25,2013-01-25,0.8513,0.6741
2013-01-28,2013-01-28,0.8753,2.8192
2013-01-29,2013-01-29,0.8775,0.2513
2013-01-30,2013-01-30,0.8736,-0.4444
2013-01-31,2013-01-31,0.8707,-0.332
2013-02-01,2013-02-01,0.8845,1.5849
2013-02-04,2013-02-04,0.8819,-0.294
2013-02-05,2013-02-05,0.8994,1.9844
2013-02-06,2013-02-06,0.9015,0.2335
2013-02-07,2013-02-07,0.91,0.9429
2013-02-08,2013-02-08,0.9184,0.9231
2013-02-18,2013-02-18,0.9189,0.0544
2013-02-19,2013-02-19,0.8865,-3.526
2013-02-20,2013-02-20,0.8977,1.2634
2013-02-21,2013-02-21,0.8808,-1.8826
2013-02-22,2013-02-22,0.8751,-0.6471
2013-02-25,2013-02-25,0.881,0.6742
2013-02-26,2013-02-26,0.8726,-0.9535
2013-02-27,2013-02-27,0.8747,0.2407
2013-02-28,2013-02-28,0.8922,2.0007
2013-03-01,2013-03-01,0.9033,1.2441
2013-03-04,2013-03-04,0.873,-3.3544
2013-03-05,2013-03-05,0.8816,0.9851
2013-03-06,2013-03-06,0.8893,0.8734
2013-03-07,2013-03-07,0.878,-1.2707
2013-03-08,2013-03-08,0.8721,-0.672
2013-03-11,2013-03-11,0.8706,-0.172
2013-03-12,2013-03-12,0.8584,-1.4013
2013-03-13,2013-03-13,0.8447,-1.596
2013-03-14,2013-03-14,0.8491,0.5209
2013-03-15,2013-03-15,0.8512,0.2473
2013-03-18,2013-03-18,0.8446,-0.7754
2013-03-19,2013-03-19,0.8536,1.0656
2013-03-20,2013-03-20,0.876,2.6242
2013-03-21,2013-03-21,0.8831,0.8105
2013-03-22,2013-03-22,0.8843,0.1359
2013-03-25,2013-03-25,0.8835,-0.0905
2013-03-26,2013-03-26,0.8775,-0.6791
2013-03-27,2013-03-27,0.8796,0.2393
2013-03-28,2013-03-28,0.8655,-1.603
2013-03-29,2013-03-29,0.8626,-0.3351
2013-04-01,2013-04-01,0.8667,0.4753
2013-04-02,2013-04-02,0.8688,0.2423
2013-04-03,2013-04-03,0.8616,-0.8287
2013-04-08,2013-04-08,0.877,1.7874
2013-04-09,2013-04-09,0.888,1.2543
2013-04-10,2013-04-10,0.8898,0.2027
2013-04-11,2013-04-11,0.8985,0.9777
2013-04-12,2013-04-12,0.8943,-0.4674
2013-04-15,2013-04-15,0.891,-0.369
2013-04-16,2013-04-16,0.9054,1.6162
2013-04-17,2013-04-17,0.9123,0.7621
2013-04-18,2013-04-18,0.9131,0.0877
2013-04-19,2013-04-19,0.9265,1.4675
2013-04-22,2013-04-22,0.933,0.7016
2013-04-23,2013-04-23,0.9087,-2.6045
2013-04-24,2013-04-24,0.9214,1.3976
2013-04-25,2013-04-25,0.8981,-2.5288
2013-04-26,2013-04-26,0.8906,-0.8351
2013-05-02,2013-05-02,0.9042,1.5271
2013-05-03,2013-05-03,0.9197,1.7142
2013-05-06,2013-05-06,0.9325,1.3918
2013-05-07,2013-05-07,0.9346,0.2252
2013-05-08,2013-05-08,0.9417,0.7597
2013-05-09,2013-05-09,0.9396,-0.223
2013-05-10,2013-05-10,0.9442,0.4896
2013-05-13,2013-05-13,0.9424,-0.1906
2013-05-14,2013-05-14,0.9288,-1.4431
2013-05-15,2013-05-15,0.9342,0.5814
2013-05-16,2013-05-16,0.9454,1.1989
2013-05-17,2013-05-17,0.952,0.6981
2013-05-20,2013-05-20,0.9571,0.5357
2013-05-21,2013-05-21,0.9732,1.6822
2013-05-22,2013-05-22,0.9685,-0.4829
2013-05-23,2013-05-23,0.9696,0.1136
2013-05-24,2013-05-24,0.9813,1.2067
2013-05-27,2013-05-27,0.9941,1.3044
2013-05-28,2013-05-28,0.9919,-0.2213
2013-05-29,2013-05-29,0.996,0.4133
2013-05-30,2013-05-30,0.9921,-0.3916
2013-05-31,2013-05-31,0.9821,-1.008
2013-06-03,2013-06-03,0.9643,-1.8124
2013-06-04,2013-06-04,0.9514,-1.3378
2013-06-05,2013-06-05,0.9542,0.2943
2013-06-06,2013-06-06,0.9368,-1.8235
2013-06-07,2013-06-07,0.9297,-0.7579
2013-06-13,2013-06-13,0.9096,-2.162
2013-06-14,2013-06-14,0.9304,2.2867
2013-06-17,2013-06-17,0.9304,0.0
2013-06-18,2013-06-18,0.9318,0.1505
2013-06-19,2013-06-19,0.9207,-1.1912
2013-06-20,2013-06-20,0.8929,-3.0194
2013-06-21,2013-06-21,0.893,0.0112
2013-06-24,2013-06-24,0.8511,-4.692
2013-06-25,2013-06-25,0.858,0.8107
2013-06-26,2013-06-26,0.8841,3.042
2013-06-27,2013-06-27,0.8753,-0.9954
2013-06-28,2013-06-28,0.884,0.9939
2013-06-30,2013-06-30,0.884,0.0
2013-07-01,2013-07-01,0.8986,1.6516
2013-07-02,2013-07-02,0.9117,1.4578
2013-07-03,2013-07-03,0.9105,-0.1316
2013-07-04,2013-07-04,0.9105,0.0
2013-07-05,2013-07-05,0.9029,-0.8347
2013-07-08,2013-07-08,0.8826,-2.2483
2013-07-09,2013-07-09,0.8808,-0.2039
2013-07-10,2013-07-10,0.9027,2.4864
2013-07-11,2013-07-11,0.9197,1.8832
2013-07-12,2013-07-12,0.9175,-0.2392
2013-07-15,2013-07-15,0.9364,2.0599
2013-07-16,2013-07-16,0.939,0.2777
2013-07-17,2013-07-17,0.9303,-0.9265
2013-07-18,2013-07-18,0.9236,-0.7202
2013-07-19,2013-07-19,0.9143,-1.0069
2013-07-22,2013-07-22,0.9247,1.1375
2013-07-23,2013-07-23,0.9377,1.4059
2013-07-24,2013-07-24,0.9423,0.4906
2013-07-25,2013-07-25,0.9213,-2.2286
2013-07-26,2013-07-26,0.9266,0.5753
2013-07-29,2013-07-29,0.9099,-1.8023
2013-07-30,2013-07-30,0.904,-0.6484
2013-07-31,2013-07-31,0.9151,1.2279
2013-08-01,2013-08-01,0.9409,2.8194
2013-08-02,2013-08-02,0.9383,-0.2763
2013-08-05,2013-08-05,0.9482,1.0551
2013-08-06,2013-08-06,0.9479,-0.0316
2013-08-07,2013-08-07,0.9373,-1.1183
2013-08-08,2013-08-08,0.9356,-0.1814
2013-08-09,2013-08-09,0.938,0.2565
2013-08-12,2013-08-12,0.9451,0.7569
2013-08-13,2013-08-13,0.9421,-0.3174
2013-08-14,2013-08-14,0.9389,-0.3397
2013-08-15,2013-08-15,0.9274,-1.2248
2013-08-16,2013-08-16,0.9101,-1.8654
2013-08-19,2013-08-19,0.9254,1.6811
2013-08-20,2013-08-20,0.9188,-0.7132
2013-08-21,2013-08-21,0.9166,-0.2394
2013-08-22,2013-08-22,0.9146,-0.2182
2013-08-23,2013-08-23,0.9196,0.5467
2013-08-26,2013-08-26,0.9288,1.0004
2013-08-27,2013-08-27,0.9242,-0.4953
2013-08-28,2013-08-28,0.9181,-0.66
2013-08-29,2013-08-29,0.9111,-0.7624
2013-08-30,2013-08-30,0.9001,-1.2073
2013-09-02,2013-09-02,0.9135,1.4887
2013-09-03,2013-09-03,0.9195,0.6568
2013-09-04,2013-09-04,0.913,-0.7069
2013-09-05,2013-09-05,0.9142,0.1314
2013-09-06,2013-09-06,0.9205,0.6891
2013-09-09,2013-09-09,0.9177,-0.3042
2013-09-10,2013-09-10,0.9145,-0.3487
2013-09-11,2013-09-11,0.9109,-0.3937
2013-09-12,2013-09-12,0.9055,-0.5928
2013-09-13,2013-09-13,0.9015,-0.4417
2013-09-16,2013-09-16,0.9032,0.1886
2013-09-17,2013-09-17,0.8894,-1.5279
2013-09-18,2013-09-18,0.8856,-0.4273
2013-09-23,2013-09-23,0.899,1.5131
2013-09-24,2013-09-24,0.8984,-0.0667
2013-09-25,2013-09-25,0.8933,-0.5677
2013-09-26,2013-09-26,0.8866,-0.75
2013-09-27,2013-09-27,0.8893,0.3045
2013-09-30,2013-09-30,0.8929,0.4048
2013-10-08,2013-10-08,0.9159,2.5759
2013-10-09,2013-10-09,0.9254,1.0372
2013-10-10,2013-10-10,0.9241,-0.1405
2013-10-11,2013-10-11,0.9436,2.1102
2013-10-14,2013-10-14,0.9503,0.71
2013-10-15,2013-10-15,0.9462,-0.4314
2013-10-16,2013-10-16,0.929,-1.8178
2013-10-17,2013-10-17,0.929,0.0
2013-10-18,2013-10-18,0.9337,0.5059
2013-10-21,2013-10-21,0.9585,2.6561
2013-10-22,2013-10-22,0.9473,-1.1685
2013-10-23,2013-10-23,0.9264,-2.2063
2013-10-24,2013-10-24,0.9162,-1.101
2013-10-25,2013-10-25,0.9047,-1.2552
2013-10-28,2013-10-28,0.9052,0.0553
2013-10-29,2013-10-29,0.8974,-0.8617
2013-10-30,2013-10-30,0.9174,2.2287
2013-10-31,2013-10-31,0.9077,-1.0573
2013-11-01,2013-11-01,0.9036,-0.4517
2013-11-04,2013-11-04,0.9172,1.5051
2013-11-05,2013-11-05,0.9277,1.1448
2013-11-06,2013-11-06,0.9276,-0.0108
2013-11-07,2013-11-07,0.9156,-1.2937
2013-11-08,2013-11-08,0.9023,-1.4526
2013-11-11,2013-11-11,0.9171,1.6403
2013-11-12,2013-11-12,0.9198,0.2944
2013-11-13,2013-11-13,0.9059,-1.5112
2013-11-14,2013-11-14,0.9119,0.6623
2013-11-15,2013-11-15,0.9201,0.8992
2013-11-18,2013-11-18,0.9374,1.8802
2013-11-19,2013-11-19,0.9411,0.3947
2013-11-20,2013-11-20,0.9401,-0.1063
2013-11-21,2013-11-21,0.9306,-1.0105
2013-11-22,2013-11-22,0.9267,-0.4191
2013-11-25,2013-11-25,0.9291,0.259
2013-11-26,2013-11-26,0.9323,0.3444
2013-11-27,2013-11-27,0.9406,0.8903
2013-11-28,2013-11-28,0.9481,0.7974
2013-11-29,2013-11-29,0.9559,0.8227
2013-12-02,2013-12-02,0.9179,-3.9753
2013-12-03,2013-12-03,0.9322,1.5579
2013-12-04,2013-12-04,0.941,0.944
2013-12-05,2013-12-05,0.9395,-0.1594
2013-12-06,2013-12-06,0.9373,-0.2342
2013-12-09,2013-12-09,0.9412,0.4161
2013-12-10,2013-12-10,0.9418,0.0637
2013-12-11,2013-12-11,0.9357,-0.6477
2013-12-12,2013-12-12,0.9457,1.0687
2013-12-13,2013-12-13,0.9471,0.148
2013-12-16,2013-12-16,0.9303,-1.7738
2013-12-17,2013-12-17,0.9244,-0.6342
2013-12-18,2013-12-18,0.9226,-0.1947
2013-12-19,2013-12-19,0.9205,-0.2276
2013-12-20,2013-12-20,0.9125,-0.8691
2013-12-23,2013-12-23,0.9148,0.2521
2013-12-24,2013-12-24,0.9228,0.8745
2013-12-25,2013-12-25,0.9332,1.127
2013-12-26,2013-12-26,0.9224,-1.1573
2013-12-27,2013-12-27,0.9363,1.5069
2013-12-30,2013-12-30,0.9419,0.5981
2013-12-31,2013-12-31,0.9467,0.5096
2014-01-02,2014-01-02,0.9463,-0.0423
2014-01-03,2014-01-03,0.9439,-0.2536
2014-01-06,2014-01-06,0.9238,-2.1295
2014-01-07,2014-01-07,0.9337,1.0717
2014-01-08,2014-01-08,0.9366,0.3106
2014-01-09,2014-01-09,0.9328,-0.4057
2014-01-10,2014-01-10,0.9196,-1.4151
2014-01-13,2014-01-13,0.9197,0.0109
2014-01-14,2014-01-14,0.9379,1.9789
2014-01-15,2014-01-15,0.9406,0.2879
2014-01-16,2014-01-16,0.9323,-0.8824
2014-01-17,2014-01-17,0.9215,-1.1584
2014-01-20,2014-01-20,0.9065,-1.6278
2014-01-21,2014-01-21,0.9179,1.2576
2014-01-22,2014-01-22,0.9337,1.7213
2014-01-23,2014-01-23,0.9347,0.1071
2014-01-24,2014-01-24,0.9493,1.562
2014-01-27,2014-01-27,0.9367,-1.3273
2014-01-28,2014-01-28,0.9378,0.1174
2014-01-29,2014-01-29,0.9376,-0.0213
2014-01-30,2014-01-30,0.9235,-1.5038
2014-02-07,2014-02-07,0.9361,1.3644
2014-02-10,2014-02-10,0.9608,2.6386
2014-02-11,2014-02-11,0.954,-0.7077
2014-02-12,2014-02-12,0.9648,1.1321
2014-02-13,2014-02-13,0.9419,-2.3735
2014-02-14,2014-02-14,0.9553,1.4227
2014-02-17,2014-02-17,0.9638,0.8898
2014-02-18,2014-02-18,0.9583,-0.5707
2014-02-19,2014-02-19,0.9593,0.1044
2014-02-20,2014-02-20,0.9478,-1.1988
2014-02-21,2014-02-21,0.943,-0.5064
2014-02-24,2014-02-24,0.9447,0.1803
2014-02-25,2014-02-25,0.9068,-4.0119
2014-02-26,2014-02-26,0.9022,-0.5073
2014-02-27,2014-02-27,0.8866,-1.7291
2014-02-28,2014-02-28,0.8993,1.4324
2014-03-03,2014-03-03,0.918,2.0794
2014-03-04,2014-03-04,0.9143,-0.4031
2014-03-05,2014-03-05,0.9116,-0.2953
2014-03-06,2014-03-06,0.9112,-0.0439
2014-03-07,2014-03-07,0.9133,0.2305
2014-03-10,2014-03-10,0.8939,-2.1242
2014-03-11,2014-03-11,0.89,-0.4363
2014-03-12,2014-03-12,0.8864,-0.4045
2014-03-13,2014-03-13,0.8978,1.2861
2014-03-14,2014-03-14,0.8956,-0.245
2014-03-17,2014-03-17,0.9156,2.2331
2014-03-18,2014-03-18,0.9148,-0.0874
2014-03-19,2014-03-19,0.9162,0.153
2014-03-20,2014-03-20,0.896,-2.2048
2014-03-21,2014-03-21,0.9089,1.4397
2014-03-24,2014-03-24,0.9073,-0.176
2014-03-25,2014-03-25,0.9092,0.2094
2014-03-26,2014-03-26,0.9188,1.0559
2014-03-27,2014-03-27,0.9098,-0.9795
2014-03-28,2014-03-28,0.8826,-2.9897
2014-03-31,2014-03-31,0.8762,-0.7251
2014-04-01,2014-04-01,0.8876,1.3011
2014-04-02,2014-04-02,0.8836,-0.4507
2014-04-03,2014-04-03,0.8923,0.9846
2014-04-04,2014-04-04,0.8951,0.3138
2014-04-08,2014-04-08,0.9039,0.9831
2014-04-09,2014-04-09,0.9109,0.7744
2014-04-10,2014-04-10,0.91,-0.0988
2014-04-11,2014-04-11,0.9029,-0.7802
2014-04-14,2014-04-14,0.9091,0.6867
2014-04-15,2014-04-15,0.9012,-0.869
2014-04-16,2014-04-16,0.8958,-0.5992
2014-04-17,2014-04-17,0.9001,0.48
2014-04-18,2014-04-18,0.9057,0.6222
2014-04-21,2014-04-21,0.8933,-1.3691
2014-04-22,2014-04-22,0.8914,-0.2127
2014-04-23,2014-04-23,0.8936,0.2468
2014-04-24,2014-04-24,0.8925,-0.1231
2014-04-25,2014-04-25,0.8788,-1.535
2014-04-28,2014-04-28,0.8605,-2.0824
2014-04-29,2014-04-29,0.8664,0.6856
2014-04-30,2014-04-30,0.873,0.7618
2014-05-05,2014-05-05,0.8758,0.3207
2014-05-06,2014-05-06,0.8806,0.5481
2014-05-07,2014-05-07,0.8677,-1.4649
2014-05-08,2014-05-08,0.8659,-0.2074
2014-05-09,2014-05-09,0.856,-1.1433
2014-05-12,2014-05-12,0.8667,1.25
2014-05-13,2014-05-13,0.8693,0.3
2014-05-14,2014-05-14,0.8671,-0.2531
2014-05-15,2014-05-15,0.8488,-2.1105
2014-05-16,2014-05-16,0.8531,0.5066
2014-05-19,2014-05-19,0.8454,-0.9026
2014-05-20,2014-05-20,0.8472,0.2129
2014-05-21,2014-05-21,0.854,0.8026
2014-05-22,2014-05-22,0.8555,0.1756
2014-05-23,2014-05-23,0.8666,1.2975
2014-05-26,2014-05-26,0.8683,0.1962
2014-05-27,2014-05-27,0.8673,-0.1152
2014-05-28,2014-05-28,0.8788,1.326
2014-05-29,2014-05-29,0.8689,-1.1265
2014-05-30,2014-05-30,0.8697,0.0921
2014-06-03,2014-06-03,0.8674,-0.2645
2014-06-04,2014-06-04,0.8622,-0.5995
2014-06-05,2014-06-05,0.8726,1.2062
2014-06-06,2014-06-06,0.8722,-0.0458
2014-06-09,2014-06-09,0.8673,-0.5618
2014-06-10,2014-06-10,0.8772,1.1415
2014-06-11,2014-06-11,0.8854,0.9348
2014-06-12,2014-06-12,0.8832,-0.2485
2014-06-13,2014-06-13,0.8888,0.6341
2014-06-16,2014-06-16,0.8917,0.3263
2014-06-17,2014-06-17,0.8813,-1.1663
2014-06-18,2014-06-18,0.8753,-0.6808
2014-06-19,2014-06-19,0.8577,-2.0107
2014-06-20,2014-06-20,0.8676,1.1542
2014-06-23,2014-06-23,0.873,0.6224
2014-06-24,2014-06-24,0.8812,0.9393
2014-06-25,2014-06-25,0.8796,-0.1816
2014-06-26,2014-06-26,0.8903,1.2165
2014-06-27,2014-06-27,0.8929,0.292
2014-06-30,2014-06-30,0.8973,0.4928
2014-07-01,2014-07-01,0.896,-0.1449
2014-07-02,2014-07-02,0.8968,0.0893
2014-07-03,2014-07-03,0.9011,0.4795
2014-07-04,2014-07-04,0.9011,0.0
2014-07-07,2014-07-07,0.8918,-1.0321
2014-07-08,2014-07-08,0.9029,1.2447
2014-07-09,2014-07-09,0.8928,-1.1186
2014-07-10,2014-07-10,0.8886,-0.4704
2014-07-11,2014-07-11,0.8973,0.9791
2014-07-14,2014-07-14,0.9071,1.0922
2014-07-15,2014-07-15,0.8999,-0.7937
2014-07-16,2014-07-16,0.8874,-1.389
2014-07-17,2014-07-17,0.8848,-0.293
2014-07-18,2014-07-18,0.8864,0.1808
2014-07-21,2014-07-21,0.888,0.1805
2014-07-22,2014-07-22,0.9008,1.4414
2014-07-23,2014-07-23,0.8859,-1.6541
2014-07-24,2014-07-24,0.8911,0.587
2014-07-25,2014-07-25,0.9,0.9988
2014-07-28,2014-07-28,0.913,1.4444
2014-07-29,2014-07-29,0.9211,0.8872
2014-07-30,2014-07-30,0.9185,-0.2823
2014-07-31,2014-07-31,0.9241,0.6097
2014-08-01,2014-08-01,0.9179,-0.6709
2014-08-04,2014-08-04,0.9283,1.133
2014-08-05,2014-08-05,0.9314,0.3339
2014-08-06,2014-08-06,0.9338,0.2577
2014-08-07,2014-08-07,0.9263,-0.8032
2014-08-08,2014-08-08,0.93,0.3994
2014-08-11,2014-08-11,0.9439,1.4946
2014-08-12,2014-08-12,0.9421,-0.1907
2014-08-13,2014-08-13,0.9353,-0.7218
2014-08-14,2014-08-14,0.929,-0.6736
2014-08-15,2014-08-15,0.9357,0.7212
2014-08-18,2014-08-18,0.9436,0.8443
2014-08-19,2014-08-19,0.9438,0.0212
2014-08-20,2014-08-20,0.9407,-0.3285
2014-08-21,2014-08-21,0.9414,0.0744
2014-08-22,2014-08-22,0.9462,0.5099
2014-08-25,2014-08-25,0.9367,-1.004
2014-08-26,2014-08-26,0.925,-1.2491
2014-08-27,2014-08-27,0.93,0.5405
2014-08-28,2014-08-28,0.9208,-0.9892
2014-08-29,2014-08-29,0.9238,0.3258
2014-09-01,2014-09-01,0.9362,1.3423
2014-09-02,2014-09-02,0.9436,0.7904
2014-09-03,2014-09-03,0.9567,1.3883
2014-09-04,2014-09-04,0.9598,0.324
2014-09-05,2014-09-05,0.9645,0.4897
2014-09-09,2014-09-09,0.9694,0.508
2014-09-10,2014-09-10,0.9696,0.0206
2014-09-11,2014-09-11,0.9604,-0.9488
2014-09-12,2014-09-12,0.9682,0.8122
2014-09-15,2014-09-15,0.9755,0.754
2014-09-16,2014-09-16,0.9443,-3.1984
2014-09-17,2014-09-17,0.9481,0.4024
2014-09-18,2014-09-18,0.9504,0.2426
2014-09-19,2014-09-19,0.9567,0.6629
2014-09-22,2014-09-22,0.9424,-1.4947
2014-09-23,2014-09-23,0.9483,0.6261
2014-09-24,2014-09-24,0.9635,1.6029
2014-09-25,2014-09-25,0.9611,-0.2491
2014-09-26,2014-09-26,0.961,-0.0104
2014-09-29,2014-09-29,0.9713,1.0718
2014-09-30,2014-09-30,0.9754,0.4221
2014-10-08,2014-10-08,0.9829,0.7689
2014-10-09,2014-10-09,0.9829,0.0
2014-10-10,2014-10-10,0.9719,-1.1191
2014-10-13,2014-10-13,0.9693,-0.2675
2014-10-14,2014-10-14,0.9675,-0.1857
2014-10-15,2014-10-15,0.9711,0.3721
2014-10-16,2014-10-16,0.9597,-1.1739
2014-10-17,2014-10-17,0.9588,-0.0938
2014-10-20,2014-10-20,0.9682,0.9804
2014-10-21,2014-10-21,0.9686,0.0413
2014-10-22,2014-10-22,0.9641,-0.4646
2014-10-23,2014-10-23,0.9517,-1.2862
2014-10-24,2014-10-24,0.9541,0.2522
2014-10-27,2014-10-27,0.962,0.828
2014-10-28,2014-10-28,0.9768,1.5385
2014-10-29,2014-10-29,0.9829,0.6245
2014-10-30,2014-10-30,0.982,-0.0916
2014-10-31,2014-10-31,0.983,0.1018
2014-11-03,2014-11-03,0.9926,0.9766
2014-11-04,2014-11-04,0.9935,0.0907
2014-11-05,2014-11-05,0.9907,-0.2818
2014-11-06,2014-11-06,0.9939,0.323
2014-11-07,2014-11-07,0.9838,-1.0162
2014-11-10,2014-11-10,0.9945,1.0876
2014-11-11,2014-11-11,0.9727,-2.1921
2014-11-12,2014-11-12,0.9872,1.4907
2014-11-13,2014-11-13,0.9751,-1.2257
2014-11-14,2014-11-14,0.9705,-0.4717
2014-11-17,2014-11-17,0.9765,0.6182
2014-11-18,2014-11-18,0.9724,-0.4199
2014-11-19,2014-11-19,0.9785,0.6273
2014-11-20,2014-11-20,0.9781,-0.0409
2014-11-21,2014-11-21,0.9894,1.1553
2014-11-24,2014-11-24,0.9986,0.9299
2014-11-25,2014-11-25,1.0093,1.0715
2014-11-26,2014-11-26,1.012,0.2675
2014-11-27,2014-11-27,1.0221,0.998
2014-11-28,2014-11-28,1.0239,0.1761
2014-12-01,2014-12-01,1.0152,-0.8497
2014-12-02,2014-12-02,1.0387,2.3148
2014-12-03,2014-12-03,1.0571,1.7714
2014-12-04,2014-12-04,1.0897,3.0839
2014-12-05,2014-12-05,1.0956,0.5414
2014-12-08,2014-12-08,1.1332,3.4319
2014-12-09,2014-12-09,1.0703,-5.5507
2014-12-10,2014-12-10,1.0832,1.2053
2014-12-11,2014-12-11,1.091,0.7201
2014-12-12,2014-12-12,1.0881,-0.2658
2014-12-15,2014-12-15,1.1017,1.2499
2014-12-16,2014-12-16,1.1255,2.1603
2014-12-17,2014-12-17,1.1298,0.3821
2014-12-18,2014-12-18,1.125,-0.4249
2014-12-19,2014-12-19,1.1307,0.5067
2014-12-22,2014-12-22,1.0966,-3.0158
2014-12-23,2014-12-23,1.0659,-2.7996
2014-12-24,2014-12-24,1.0503,-1.4636
2014-12-25,2014-12-25,1.0822,3.0372
2014-12-26,2014-12-26,1.1101,2.5781
2014-12-29,2014-12-29,1.1195,0.8468
2014-12-30,2014-12-30,1.1076,-1.063
2014-12-31,2014-12-31,1.1291,1.9411
2015-01-05,2015-01-05,1.1539,2.1964
2015-01-06,2015-01-06,1.143,-0.9446
2015-01-07,2015-01-07,1.1454,0.21
2015-01-08,2015-01-08,1.1242,-1.8509
2015-01-09,2015-01-09,1.1105,-1.2186
2015-01-12,2015-01-12,1.1016,-0.8014
2015-01-13,2015-01-13,1.1069,0.4811
2015-01-14,2015-01-14,1.1024,-0.4065
2015-01-15,2015-01-15,1.1254,2.0864
2015-01-16,2015-01-16,1.132,0.5865
2015-01-19,2015-01-19,1.0718,-5.318
2015-01-20,2015-01-20,1.1045,3.0509
2015-01-21,2015-01-21,1.1381,3.0421
2015-01-22,2015-01-22,1.1536,1.3619
2015-01-23,2015-01-23,1.1558,0.1907
2015-01-26,2015-01-26,1.1824,2.3014
2015-01-27,2015-01-27,1.1655,-1.4293
2015-01-28,2015-01-28,1.1461,-1.6645
2015-01-29,2015-01-29,1.1413,-0.4188
2015-01-30,2015-01-30,1.1352,-0.5345
2015-02-02,2015-02-02,1.1367,0.1321
2015-02-03,2015-02-03,1.1548,1.5923
2015-02-04,2015-02-04,1.1591,0.3724
2015-02-05,2015-02-05,1.1553,-0.3278
2015-02-06,2015-02-06,1.1215,-2.9256
2015-02-09,2015-02-09,1.105,-1.4712
2015-02-10,2015-02-10,1.1268,1.9729
2015-02-11,2015-02-11,1.1416,1.3135
2015-02-12,2015-02-12,1.1399,-0.1489
2015-02-13,2015-02-13,1.1588,1.658
2015-02-16,2015-02-16,1.1809,1.9071
2015-02-17,2015-02-17,1.1883,0.6266
2015-02-25,2015-02-25,1.1652,-1.944
2015-02-26,2015-02-26,1.1792,1.2015
2015-02-27,2015-02-27,1.1825,0.2799
2015-03-02,2015-03-02,1.196,1.1416
2015-03-03,2015-03-03,1.179,-1.4214
2015-03-04,2015-03-04,1.1886,0.8142
2015-03-05,2015-03-05,1.184,-0.387
2015-03-06,2015-03-06,1.1575,-2.2382
2015-03-09,2015-03-09,1.1767,1.6587
2015-03-10,2015-03-10,1.1898,1.1133
2015-03-11,2015-03-11,1.1962,0.5379
2015-03-12,2015-03-12,1.1875,-0.7273
2015-03-13,2015-03-13,1.2021,1.2295
2015-03-16,2015-03-16,1.2331,2.5788
2015-03-17,2015-03-17,1.2328,-0.0243
2015-03-18,2015-03-18,1.2551,1.8089
2015-03-19,2015-03-19,1.2627,0.6055
